09/01/2018 23:00	1997.900024	10.30000019	0.200000003	3.299999952	0.300000012	28	1
09/01/2018 23:10	1997.599976	10.89999962	0.5	6	-1.899999976	28	1
09/01/2018 23:20	2000.099976	11.69999981	0.400000006	8.5	-1.899999976	28	1
09/01/2018 23:30	2000.099976	11.10000038	0.5	7.5	-1	28	1
09/01/2018 23:40	2000.099976	11.89999962	0.300000012	9.199999809	1.799999952	27	1
09/01/2018 23:50	2000.099976	11.69999981	0.400000006	8.800000191	1.100000024	27	1
10/01/2018 00:00	2000	11.60000038	0.400000006	8.399999619	2.200000048	27	1
10/01/2018 00:10	1952.400024	10.10000038	0.400000006	3.700000048	2.099999905	27	1
10/01/2018 00:20	1964.300049	10.10000038	0.300000012	2.700000048	-2.099999905	27	1
10/01/2018 00:30	1982.300049	10.10000038	0.300000012	3.5	-0.800000012	27	1
10/01/2018 00:40	2000	10.39999962	0.400000006	5.300000191	-0.100000001	27	1
10/01/2018 00:50	2000.099976	11.19999981	0.400000006	7.800000191	-0.5	27	1
10/01/2018 01:00	2000.099976	11.10000038	0.300000012	7.300000191	-1.600000024	27	1
10/01/2018 01:10	2000.099976	11.80000019	0.400000006	8.600000381	-0.899999976	27	1
10/01/2018 01:20	2000.099976	11.89999962	0.300000012	9.399999619	1.399999976	27	1
10/01/2018 01:30	2000.099976	11.5	0.300000012	8.5	2.5	27	1
10/01/2018 01:40	2000	11.10000038	0.300000012	7.099999905	-1.100000024	26	1
10/01/2018 01:50	1997.599976	10.39999962	0.300000012	4.5	-1.5	26	1
10/01/2018 02:00	1784.099976	9.5	0.300000012	2	1.799999952	26	1
10/01/2018 02:10	1794.099976	9.399999619	0.300000012	2.099999905	1.600000024	26	1
10/01/2018 04:50	1581.400024	9.199999809	0.5	1.100000024	-0.600000024	23	1
10/01/2018 05:00	1921.900024	10	0.300000012	2.5	-1.100000024	23	1
10/01/2018 05:10	1962.300049	10	0.5	2.599999905	-2.200000048	23	1
10/01/2018 05:20	1996.099976	10.10000038	0.400000006	3.299999952	0.200000003	23	1
10/01/2018 05:30	1992.300049	10	0.300000012	3.799999952	1.100000024	23	1
10/01/2018 06:40	1395.300049	9.600000381	0.400000006	6.900000095	-1.399999976	22	1
10/01/2018 10:20	503.5	6	0.899999976	1.5	-1	29	1
10/01/2018 10:30	391.7999878	5.5	1.100000024	2.099999905	-0.699999988	29	2
10/01/2018 10:50	342.8999939	5.400000095	0.800000012	0.800000012	-2.5	30	2
10/01/2018 14:10	396	5.599999905	0.899999976	0.800000012	-0.200000003	34	2
10/01/2018 18:20	310.3999939	5.199999809	0.600000024	0.800000012	4.199999809	35	2
10/01/2018 18:40	419	5.699999809	0.5	1.700000048	0.699999988	34	1
10/01/2018 19:20	475.6000061	6.099999905	0.400000006	1.399999976	-4.099999905	34	1
11/01/2018 00:20	1426.300049	8.699999809	0.699999988	1.100000024	-1.100000024	28	1
11/01/2018 00:30	1674.400024	9.399999619	0.899999976	1.600000024	-0.899999976	29	1
11/01/2018 01:40	1547.300049	9.100000381	0.400000006	1.100000024	1.600000024	29	1
11/01/2018 01:50	1940.699951	10.39999962	0.300000012	2.5	-1.899999976	29	1
11/01/2018 02:10	831.9000244	7.199999809	1.200000048	1.100000024	1.299999952	28	1
11/01/2018 02:50	341.3999939	5.5	0.400000006	0.600000024	-4	29	2
12/01/2018 02:00	325.5	5.400000095	0.300000012	0.600000024	3.700000048	28	2
12/01/2018 07:40	438.2999878	5.800000191	0.5	1.700000048	-3.400000095	24	1
12/01/2018 08:00	543.7000122	6.099999905	0.5	1.200000048	-1.100000024	25	1
12/01/2018 09:10	537.0999756	6.300000191	0.699999988	1.299999952	-2.5	27	1
12/01/2018 09:30	356.7000122	5.5	0.600000024	2.099999905	-2	28	1
12/01/2018 15:40	1895.900024	10.19999981	0.800000012	5.199999809	0.800000012	33	1
12/01/2018 15:50	1993.099976	14.19999981	3	12.80000019	-2	28	1
12/01/2018 16:00	2000	11.10000038	1.100000024	8.100000381	0.400000006	26	1
12/01/2018 16:20	1030.099976	7.300000191	1.700000048	1.799999952	-3.700000048	25	1
12/01/2018 17:40	1414.900024	8.699999809	2.200000048	4	3.700000048	28	1
12/01/2018 17:50	1998.800049	12.39999962	1.700000048	9.600000381	0.300000012	26	1
12/01/2018 18:00	2000.099976	13.30000019	1.600000024	13	1.5	24	1
12/01/2018 18:10	2000.099976	13.5	1	12	-1.899999976	23	1
12/01/2018 18:20	2000	13.89999962	1.299999952	13	-1.899999976	24	1
12/01/2018 18:30	2000.099976	13.89999962	1.200000048	13.39999962	0.100000001	23	1
12/01/2018 18:40	1996.300049	11.60000038	2	9.100000381	1.399999976	23	1
12/01/2018 18:50	1943.900024	9.100000381	1	5.099999905	2	23	1
12/01/2018 19:00	2001.199951	11.69999981	1	9.100000381	0.600000024	22	1
12/01/2018 19:10	2000.099976	11.10000038	1	7.900000095	0.400000006	22	1
12/01/2018 19:20	2000	13.19999981	1.700000048	13	-3.599999905	21	1
12/01/2018 19:30	2000	15	2	15.60000038	1.700000048	21	1
12/01/2018 19:40	1999.900024	16.70000076	1.600000024	16.79999924	0.200000003	21	1
12/01/2018 19:50	2000.099976	15.30000019	1.399999976	14.39999962	-0.600000024	21	1
12/01/2018 20:00	2000.099976	15.19999981	1.200000048	14.30000019	-0.5	21	1
12/01/2018 20:10	1999.900024	15.89999962	0.699999988	15.19999981	-1.100000024	21	1
12/01/2018 20:20	2000	15.69999981	0.699999988	14.69999981	0.400000006	22	1
12/01/2018 20:30	2000	16	0.899999976	15.30000019	-0.200000003	23	1
12/01/2018 20:40	2000.099976	16	0.699999988	15.89999962	0.400000006	22	1
12/01/2018 20:50	2000	15.69999981	0.899999976	15.19999981	0.100000001	22	1
12/01/2018 21:00	2000	16.60000038	0.600000024	15.80000019	-1.399999976	23	1
12/01/2018 21:10	1999.900024	17.20000076	0.899999976	16.60000038	-1.700000048	24	1
12/01/2018 21:20	2000	16.79999924	0.899999976	16.60000038	-1.399999976	23	1
12/01/2018 21:30	1999.900024	16.60000038	0.800000012	16.5	-1.399999976	22	1
12/01/2018 21:40	2000	16.20000076	0.600000024	15.39999962	-2.200000048	23	1
12/01/2018 21:50	2000.099976	15.80000019	0.699999988	15	-2.5	23	1
12/01/2018 22:00	2000.099976	15	0.699999988	14.5	-0.600000024	23	1
12/01/2018 22:10	2000	13.80000019	0.600000024	13.39999962	0.899999976	23	1
12/01/2018 22:20	2000	13.80000019	0.600000024	13	1	23	1
12/01/2018 22:30	2000	14.39999962	0.600000024	14	-2.200000048	23	1
12/01/2018 22:40	2000	12.80000019	1	11.69999981	-0.300000012	23	1
12/01/2018 22:50	2000	11.80000019	0.699999988	10.10000038	-0.5	23	1
12/01/2018 23:00	2000	12.30000019	0.699999988	10.69999981	-1.299999952	23	1
12/01/2018 23:10	2000.099976	11.80000019	0.800000012	10.10000038	0.300000012	23	1
12/01/2018 23:20	2000.099976	12.19999981	0.600000024	10.89999962	-0.400000006	23	1
12/01/2018 23:30	2000	12.5	0.600000024	11.19999981	-0.899999976	23	1
12/01/2018 23:40	2000	13.10000038	0.699999988	12.30000019	1.700000048	24	1
12/01/2018 23:50	1999.900024	13.30000019	0.5	12.30000019	-1.299999952	24	1
13/01/2018 00:00	2000	13.69999981	0.5	12.89999962	0.600000024	25	1
13/01/2018 00:10	2000	13.19999981	0.400000006	11.39999962	-1.5	25	1
13/01/2018 00:20	2000	12.60000038	0.300000012	10.19999981	-2.400000095	25	1
13/01/2018 00:30	2000	12.19999981	0.5	8.800000191	-2.099999905	26	1
13/01/2018 00:40	1979.300049	10.69999981	0.800000012	5.099999905	0.899999976	26	1
13/01/2018 00:50	1961.5	10.10000038	0.400000006	3.599999905	1.700000048	25	1
13/01/2018 01:00	1999	11	0.300000012	5	-2.400000095	26	1
13/01/2018 01:10	1950.099976	10.5	0.600000024	3.200000048	0.699999988	26	1
13/01/2018 01:20	1985.699951	10.39999962	0.300000012	3.200000048	-1.700000048	26	1
13/01/2018 01:30	2000	11.19999981	0.400000006	6	-1.100000024	26	1
13/01/2018 01:40	2000	11.19999981	0.400000006	6.599999905	1.200000048	27	1
13/01/2018 01:50	2000	10.69999981	0.200000003	5.099999905	2.299999952	27	1
13/01/2018 02:00	1845.699951	10.5	0.300000012	2.5	-0.5	26	1
13/01/2018 02:10	1891.099976	10.5	0.300000012	2.700000048	1.600000024	26	1
13/01/2018 06:20	400.5	5.699999809	0.200000003	1.899999976	3.400000095	24	1
13/01/2018 07:20	400.3999939	5.900000095	0.200000003	1.899999976	0	24	1
13/01/2018 08:40	374.6000061	5.599999905	0.400000006	0.600000024	-2.900000095	25	2
13/01/2018 09:00	398.7000122	5.699999809	0.5	0.600000024	0.5	26	2
13/01/2018 09:20	329.3999939	5.400000095	0.5	0.600000024	1.799999952	26	2
13/01/2018 12:30	310.7000122	5	0.699999988	0.899999976	2.599999905	32	2
13/01/2018 14:00	1999.900024	17.39999962	2	17.29999924	0.200000003	24	1
13/01/2018 14:10	2000	18.10000038	1.200000048	18.20000076	-1	23	1
13/01/2018 14:20	2000	16.70000076	1.399999976	16.39999962	-0.100000001	23	1
13/01/2018 14:30	2000	15.19999981	1.100000024	15.10000038	-2	23	1
13/01/2018 14:40	2000	13.80000019	1.100000024	13.39999962	-1.200000048	23	1
13/01/2018 14:50	1993.400024	11.69999981	1.5	10.10000038	-1.799999952	23	1
13/01/2018 15:00	1930.199951	9.699999809	1.600000024	6.199999809	1.200000048	23	1
13/01/2018 15:10	1976.800049	9.899999619	1.299999952	6.199999809	-0.100000001	24	1
13/01/2018 15:20	1998.400024	10.89999962	1.5	8.100000381	0.100000001	24	1
13/01/2018 15:30	1999.900024	12.19999981	1.100000024	10.10000038	-2.700000048	25	1
13/01/2018 15:40	2000	12.89999962	1	11.80000019	0.5	25	1
13/01/2018 15:50	2000.099976	12.39999962	0.800000012	10.69999981	0.600000024	26	1
13/01/2018 16:00	1991.300049	10.69999981	1.100000024	7.099999905	0.5	26	1
13/01/2018 16:10	1969.699951	10.39999962	0.800000012	6.199999809	0	26	1
13/01/2018 16:30	1846.599976	9.699999809	0.600000024	3	-1.799999952	27	1
13/01/2018 16:40	1897.5	9.899999619	0.800000012	3.700000048	-2.400000095	27	1
13/01/2018 17:10	541.5	6.199999809	0.5	1.100000024	0.200000003	26	1
13/01/2018 19:40	448.6000061	5.699999809	0.699999988	1.700000048	2	24	1
13/01/2018 20:00	406	5.699999809	0.5	0.600000024	0.400000006	24	2
13/01/2018 20:10	307.2999878	5.199999809	0.400000006	0.600000024	2.700000048	24	2
14/01/2018 01:30	306.2000122	5.400000095	0.200000003	0.600000024	-3.299999952	24	2
14/01/2018 14:30	2000.099976	11.69999981	0.899999976	9.199999809	-0.100000001	26	1
14/01/2018 14:40	2000.099976	11.5	0.899999976	8.899999619	2.599999905	26	1
14/01/2018 14:50	2000	11.5	0.899999976	8.600000381	-0.899999976	25	1
14/01/2018 15:00	2000.099976	12.19999981	0.699999988	10.19999981	-0.600000024	25	1
14/01/2018 15:10	2000.099976	11.89999962	0.899999976	9.800000191	0.200000003	26	1
14/01/2018 15:20	2000.099976	12.39999962	0.800000012	10.19999981	0.200000003	25	1
14/01/2018 15:30	2000.099976	13	0.800000012	11.60000038	-0.100000001	25	1
14/01/2018 15:40	2000.099976	13.10000038	1.100000024	11.69999981	-1.100000024	24	1
14/01/2018 15:50	2000.099976	12.19999981	1.100000024	10.5	-0.100000001	24	1
14/01/2018 16:00	2000.099976	12.80000019	0.800000012	11.30000019	0.200000003	24	1
14/01/2018 16:10	2000.099976	13.39999962	0.800000012	12.10000038	-1.5	24	1
14/01/2018 16:20	2000.099976	12.89999962	0.699999988	11.39999962	1.299999952	24	1
14/01/2018 16:30	2000.099976	13.80000019	0.699999988	12.89999962	-0.899999976	23	1
14/01/2018 16:40	2000.099976	11.60000038	1	9.199999809	0.200000003	23	1
15/01/2018 14:30	595.7999878	6.099999905	1.200000048	1.600000024	1.299999952	27	1
15/01/2018 15:00	480.3999939	5.699999809	0.800000012	1.700000048	-0.800000012	27	1
15/01/2018 15:30	500.5	6	1.299999952	1.700000048	-0.800000012	28	2
15/01/2018 15:40	569.9000244	6.400000095	1.399999976	2.5	-0.300000012	28	1
15/01/2018 16:20	327.8999939	5.199999809	0.699999988	0.800000012	-2.700000048	28	2
15/01/2018 17:10	465.7000122	5.699999809	1.399999976	3	2.5	28	1
15/01/2018 17:30	594.5999756	6.099999905	1.5	1.799999952	2.400000095	28	1
15/01/2018 18:00	310.5	4.900000095	1.100000024	2.5	0.800000012	28	2
15/01/2018 18:30	377.2000122	5.099999905	0.899999976	2	-0.5	28	1
15/01/2018 18:50	629.5999756	6.300000191	1.299999952	1.299999952	1.299999952	28	1
15/01/2018 19:10	339.6000061	5	1.299999952	1.100000024	2.599999905	28	2
15/01/2018 20:20	436.7999878	5.800000191	0.800000012	2.200000048	-1.399999976	27	1
15/01/2018 22:50	1644.199951	9.5	0.300000012	1.5	-2.200000048	26	1
15/01/2018 23:00	1998.599976	10.30000019	0.200000003	3.400000095	-0.899999976	26	1
15/01/2018 23:50	1765.5	9.600000381	0.200000003	2	-1.600000024	25	1
16/01/2018 00:00	1968.800049	10.19999981	0.400000006	3.900000095	0.800000012	25	1
16/01/2018 00:10	2000.099976	10.5	0.300000012	5.099999905	-0.300000012	25	1
16/01/2018 00:20	2000.099976	10.60000038	0.200000003	5	-1.299999952	25	1
16/01/2018 00:30	2000.099976	10.80000019	0.200000003	5.300000191	-1.799999952	25	1
16/01/2018 00:40	2000.099976	10.89999962	0.300000012	6	-1.299999952	24	1
16/01/2018 00:50	2000	10.80000019	0.200000003	5.199999809	-0.600000024	24	1
16/01/2018 01:00	1881.900024	10	0.400000006	2.700000048	1.5	24	1
16/01/2018 02:00	1843.599976	9.600000381	0.300000012	2.200000048	1.399999976	23	1
16/01/2018 02:10	1998.599976	10.19999981	0.200000003	3	0	23	1
16/01/2018 02:20	2000.099976	10.80000019	0.300000012	5.699999809	-1.399999976	23	1
16/01/2018 02:30	2000.099976	10.60000038	0.300000012	6	1.100000024	23	1
16/01/2018 02:40	2000.099976	10.39999962	0.400000006	5.599999905	1.899999976	22	1
16/01/2018 02:50	1989	10.30000019	0.300000012	3.900000095	-2.200000048	22	1
16/01/2018 03:00	1999.400024	10.30000019	0.300000012	3.700000048	-1.5	22	1
16/01/2018 10:10	533.0999756	6.099999905	1	1.5	0.100000001	25	1
16/01/2018 10:30	471.6000061	5.699999809	0.800000012	1.799999952	1.200000048	25	1
16/01/2018 10:40	389.2999878	5.400000095	0.600000024	2	0.600000024	26	1
16/01/2018 10:50	350.6000061	5.300000191	0.800000012	2.200000048	-2.5	26	1
16/01/2018 11:00	305.7999878	5.099999905	1	2.5	-1.299999952	26	2
16/01/2018 16:10	329.2999878	5.099999905	1.100000024	2.700000048	2.900000095	31	2
16/01/2018 16:30	467.2000122	5.900000095	0.699999988	0.600000024	1.899999976	30	2
16/01/2018 17:30	418.8999939	5.800000191	0.699999988	0.600000024	2	30	2
16/01/2018 18:10	366.8999939	5.5	0.5	0.600000024	1.100000024	30	2
17/01/2018 00:00	1592.599976	9.399999619	0.400000006	1.299999952	-0.100000001	27	1
17/01/2018 00:10	1697.800049	9.399999619	0.200000003	1.700000048	2.099999905	27	1
17/01/2018 00:20	1784.199951	9.600000381	0.300000012	2.099999905	-1.399999976	26	1
17/01/2018 00:30	2003.800049	10.19999981	0.300000012	3.599999905	0	26	1
17/01/2018 00:40	1997.400024	10.10000038	0.300000012	3.299999952	-0.200000003	26	1
17/01/2018 00:50	2000	10.5	0.200000003	5.099999905	0.300000012	25	1
17/01/2018 01:00	2000	10.69999981	0.300000012	6.5	1.600000024	25	1
17/01/2018 01:10	2000	11	0.400000006	6.900000095	-1.700000048	25	1
17/01/2018 01:20	2000	10.80000019	0.400000006	6.599999905	-1	25	1
17/01/2018 01:30	2000	10.60000038	0.5	6.199999809	-1.700000048	24	1
17/01/2018 01:50	1801.900024	9.5	0.5	2.099999905	0.100000001	24	1
17/01/2018 02:00	1999.599976	10.10000038	0.5	4.400000095	0.400000006	24	1
17/01/2018 02:10	1996.599976	10	0.400000006	3.400000095	0.5	24	1
17/01/2018 02:20	1933.699951	9.699999809	0.400000006	2.5	0.5	24	1
17/01/2018 04:40	1672.099976	9.199999809	0.800000012	1.5	0.800000012	23	1
17/01/2018 04:50	1982	9.899999619	0.600000024	3.400000095	-0.400000006	23	1
17/01/2018 05:00	2000	10.19999981	0.600000024	5.099999905	-1.100000024	23	1
17/01/2018 05:30	1659.400024	9.300000191	0.5	1.600000024	-2.400000095	22	1
17/01/2018 05:40	1952.699951	9.899999619	0.600000024	2.900000095	-0.5	22	1
17/01/2018 06:30	1567.199951	9.100000381	0.699999988	1.299999952	-2.299999952	22	1
17/01/2018 06:50	1640.800049	9	0.400000006	1.399999976	1.799999952	22	1
17/01/2018 10:10	397.8999939	5.599999905	1	1.700000048	2.400000095	27	2
17/01/2018 10:20	415.3999939	5.699999809	0.699999988	0.600000024	-2.799999952	28	2
17/01/2018 19:10	2000.099976	14.60000038	1.399999976	13.80000019	-0.300000012	27	1
17/01/2018 19:20	2000.099976	13.5	1.100000024	12.10000038	0.300000012	27	1
17/01/2018 19:30	2000.099976	13.80000019	1.5	12.5	-1	26	1
17/01/2018 19:40	2000.099976	13.30000019	0.899999976	11.80000019	-0.800000012	26	1
17/01/2018 19:50	2000.099976	13.5	0.899999976	12.30000019	-1.299999952	25	1
17/01/2018 20:00	2000.099976	11.69999981	1.100000024	9.100000381	0.400000006	25	1
17/01/2018 20:10	2000.099976	11.19999981	0.699999988	8.399999619	1.5	25	1
17/01/2018 20:20	2000.099976	11	0.699999988	6.900000095	-0.800000012	24	1
17/01/2018 21:50	302.7000122	4.599999905	1.700000048	2.5	-3.299999952	24	2
17/01/2018 23:10	735.2000122	6.900000095	1.399999976	1.200000048	-3.400000095	23	1
17/01/2018 23:50	411.3999939	5.300000191	1.700000048	2	-1.299999952	23	2
18/01/2018 00:00	408.1000061	5.5	1.299999952	0.899999976	-0.5	23	2
18/01/2018 06:50	304.6000061	5.199999809	0.5	2.5	2.299999952	20	1
18/01/2018 08:40	610.5999756	6.300000191	0.699999988	1.100000024	1.200000048	21	1
18/01/2018 09:40	377.5	5.400000095	0.899999976	0.699999988	-3	23	2
18/01/2018 10:20	607.7000122	6.400000095	0.699999988	1	-1.700000048	25	1
18/01/2018 11:20	573.0999756	6	1.399999976	1.600000024	-0.100000001	26	1
18/01/2018 11:30	693.5999756	6.400000095	1.5	1.799999952	2.299999952	26	1
18/01/2018 12:30	660.5999756	6.5	1.299999952	1.600000024	0.699999988	28	1
18/01/2018 12:40	592	6.199999809	1.100000024	1.399999976	0	28	1
18/01/2018 12:50	780.5999756	6.900000095	1.600000024	1.899999976	2	28	1
18/01/2018 13:40	446.7999878	5.699999809	1.5	3	-3.400000095	29	1
18/01/2018 14:00	594.7999878	6.199999809	1.100000024	1.799999952	0.600000024	29	1
18/01/2018 14:20	516.9000244	5.900000095	1.100000024	1.899999976	-1.700000048	30	1
18/01/2018 14:30	773.7999878	6.699999809	1.600000024	2	-1	30	2
18/01/2018 14:40	811.0999756	7.099999905	1.5	2.599999905	1.5	30	1
18/01/2018 14:50	496.7999878	5.699999809	1.100000024	1.799999952	0.899999976	30	1
18/01/2018 15:00	931.5999756	7.699999809	1.5	3.700000048	1.100000024	30	1
18/01/2018 15:20	523	5.699999809	1.5	2.200000048	-1.299999952	30	2
18/01/2018 15:40	1010.400024	7.400000095	1.200000048	1.299999952	2.900000095	30	1
18/01/2018 16:00	646.9000244	6.099999905	1.700000048	2.299999952	-5.699999809	31	2
18/01/2018 16:10	426.2999878	5.400000095	1.200000048	2	2.900000095	31	1
18/01/2018 16:30	410.6000061	5.599999905	1.200000048	2.5	1.899999976	31	2
18/01/2018 16:50	484.7000122	5.800000191	1.799999952	2.099999905	2.700000048	31	2
18/01/2018 17:10	668.7999878	6.400000095	1.5	1.600000024	-0.699999988	31	2
18/01/2018 17:20	309.8999939	5.099999905	0.899999976	0.800000012	1.200000048	31	2
18/01/2018 17:30	509.3999939	6.400000095	0.899999976	1.899999976	-4.599999905	31	1
18/01/2018 18:30	427	5.5	1.299999952	2.200000048	1	30	2
18/01/2018 18:50	310.5	4.900000095	1.299999952	1.299999952	1.899999976	30	2
18/01/2018 21:20	368.3999939	5.800000191	0.400000006	0.600000024	-1.899999976	28	2
18/01/2018 21:30	359.3999939	5.699999809	0.300000012	0.600000024	-3.099999905	28	2
18/01/2018 21:50	349.3999939	5.699999809	0.5	0.600000024	-2.799999952	28	2
18/01/2018 22:00	323.3999939	5.599999905	0.600000024	0.600000024	-2.799999952	28	2
19/01/2018 00:20	372.2000122	5.599999905	0.200000003	0.600000024	1.600000024	27	2
19/01/2018 00:30	323.1000061	5.400000095	0.200000003	0.600000024	2.099999905	27	2
19/01/2018 00:40	326.7000122	5.400000095	0.200000003	0.600000024	1.899999976	27	2
19/01/2018 01:50	302.5	5.300000191	0.100000001	0.600000024	2	26	2
19/01/2018 02:00	346.8999939	5.599999905	0.100000001	0.600000024	0.800000012	26	2
19/01/2018 22:30	1801.199951	10.5	1.299999952	4.800000191	-2.099999905	30	1
19/01/2018 22:40	2006.699951	12.19999981	0.300000012	7	-2.200000048	30	1
19/01/2018 22:50	2000.099976	11.69999981	0.200000003	7.900000095	0.200000003	30	1
19/01/2018 23:00	2000.099976	11.60000038	0.200000003	8.199999809	-0.300000012	30	1
19/01/2018 23:10	2000.099976	11.5	0.200000003	7.599999905	-1.5	30	1
19/01/2018 23:20	2000.099976	11.30000019	0.200000003	7.5	-2.200000048	30	1
19/01/2018 23:30	2000.099976	11.10000038	0.200000003	6.900000095	-2.200000048	30	1
19/01/2018 23:40	2000.099976	10.69999981	0.200000003	6.099999905	0.699999988	30	1
19/01/2018 23:50	2000.099976	10.30000019	0.200000003	4.400000095	0.5	30	1
20/01/2018 00:00	2000.099976	10.30000019	0.200000003	3.299999952	-1.899999976	30	1
20/01/2018 00:10	1876	10	0.200000003	2.400000095	-1.5	30	1
20/01/2018 00:20	1908.699951	10	0.200000003	2.400000095	-0.300000012	30	1
20/01/2018 00:30	1987.599976	10.30000019	0.100000001	3	-0.5	30	1
20/01/2018 00:40	1986	10.39999962	0.200000003	3	-0.100000001	30	1
20/01/2018 01:30	1766.5	9.600000381	0.300000012	2	0	26	1
20/01/2018 01:40	1985.199951	10.30000019	0.300000012	3.299999952	-1.299999952	26	1
20/01/2018 01:50	1931.599976	10.10000038	0.200000003	2.5	-1	26	1
20/01/2018 02:40	384.7999878	5.400000095	1	1.899999976	-3.799999952	25	2
20/01/2018 05:00	359.2999878	5.599999905	0.400000006	0.600000024	0.600000024	24	2
20/01/2018 05:20	304.6000061	5.400000095	0.200000003	0.600000024	2.200000048	23	2
20/01/2018 07:30	458.2000122	5.599999905	0.699999988	1.600000024	-1.700000048	27	1
20/01/2018 08:20	436.7999878	6.199999809	0.300000012	0.600000024	-0.699999988	26	2
20/01/2018 08:30	336.2999878	5.400000095	0.400000006	0.600000024	3.700000048	26	2
20/01/2018 10:50	318.1000061	5.300000191	0.600000024	0.600000024	0.5	30	2
20/01/2018 11:20	376	5.5	0.600000024	0.699999988	-3.5	31	2
20/01/2018 11:50	414.2999878	5.599999905	0.600000024	0.600000024	1.5	31	2
20/01/2018 12:00	422.7999878	5.800000191	0.800000012	0.600000024	0.600000024	31	2
20/01/2018 12:10	364.7000122	5.400000095	0.699999988	0.600000024	0.200000003	31	2
